Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-04-08 00:00:00-04:00,39.59857940673828,39.59857940673828,39.59857940673828,39.59857940673828,0,0.0,0.0
2013-04-09 00:00:00-04:00,39.59857940673828,39.59857940673828,39.59857940673828,39.59857940673828,0,0.0,0.0
2013-04-10 00:00:00-04:00,39.59857940673828,39.59857940673828,39.59857940673828,39.59857940673828,0,0.0,0.0
2013-04-11 00:00:00-04:00,39.59857940673828,39.59857940673828,39.59857940673828,39.59857940673828,0,0.0,0.0
2013-04-12 00:00:00-04:00,39.59857940673828,39.59857940673828,39.59857940673828,39.59857940673828,0,0.0,0.0
2013-04-15 00:00:00-04:00,39.59857940673828,39.59857940673828,39.59857940673828,39.59857940673828,0,0.0,0.0
2013-04-16 00:00:00-04:00,39.59857940673828,39.59857940673828,39.59857940673828,39.59857940673828,0,0.0,0.0
2013-04-17 00:00:00-04:00,39.59857940673828,39.59857940673828,39.59857940673828,39.59857940673828,0,0.0,0.0
2013-04-18 00:00:00-04:00,39.59857940673828,39.59857940673828,39.59857940673828,39.59857940673828,0,0.0,0.0
2013-04-19 00:00:00-04:00,39.59857940673828,39.59857940673828,39.59857940673828,39.59857940673828,0,0.0,0.0
2013-04-22 00:00:00-04:00,39.59857940673828,39.59857940673828,39.59857940673828,39.59857940673828,0,0.0,0.0
2013-04-23 00:00:00-04:00,39.59857940673828,39.59857940673828,39.59857940673828,39.59857940673828,0,0.0,0.0
2013-04-24 00:00:00-04:00,39.59857940673828,39.59857940673828,39.59857940673828,39.59857940673828,0,0.0,0.0
2013-04-25 00:00:00-04:00,39.59857940673828,39.59857940673828,39.59857940673828,39.59857940673828,0,0.0,0.0
2013-04-26 00:00:00-04:00,39.59857940673828,39.59857940673828,39.59857940673828,39.59857940673828,0,0.0,0.0
2013-04-29 00:00:00-04:00,39.216522216796875,39.216522216796875,39.216522216796875,39.216522216796875,947,0.0,0.0
2013-04-30 00:00:00-04:00,39.216522216796875,39.216522216796875,39.216522216796875,39.216522216796875,0,0.0,0.0
2013-05-01 00:00:00-04:00,39.216522216796875,39.216522216796875,39.216522216796875,39.216522216796875,0,0.0,0.0
2013-05-02 00:00:00-04:00,39.216522216796875,39.216522216796875,39.216522216796875,39.216522216796875,0,0.0,0.0
2013-05-03 00:00:00-04:00,39.216522216796875,39.216522216796875,39.216522216796875,39.216522216796875,0,0.0,0.0
2013-05-06 00:00:00-04:00,39.216522216796875,39.216522216796875,39.216522216796875,39.216522216796875,0,0.0,0.0
2013-05-07 00:00:00-04:00,39.216522216796875,39.216522216796875,39.216522216796875,39.216522216796875,0,0.0,0.0
2013-05-08 00:00:00-04:00,39.216522216796875,39.216522216796875,39.216522216796875,39.216522216796875,0,0.0,0.0
2013-05-09 00:00:00-04:00,41.11884232894678,41.42926353420269,41.11884232894678,41.23027801513672,2841,0.0,0.0
2013-05-10 00:00:00-04:00,41.07108709290202,41.07108709290202,40.76066589355469,40.76066589355469,2273,0.0,0.0
2013-05-13 00:00:00-04:00,40.76066589355469,40.76066589355469,40.76066589355469,40.76066589355469,0,0.0,0.0
2013-05-14 00:00:00-04:00,40.76066589355469,40.76066589355469,40.76066589355469,40.76066589355469,0,0.0,0.0
2013-05-15 00:00:00-04:00,40.76066589355469,40.76066589355469,40.76066589355469,40.76066589355469,0,0.0,0.0
2013-05-16 00:00:00-04:00,40.76066589355469,40.76066589355469,40.76066589355469,40.76066589355469,0,0.0,0.0
2013-05-17 00:00:00-04:00,40.76066589355469,40.76066589355469,40.76066589355469,40.76066589355469,0,0.0,0.0
2013-05-20 00:00:00-04:00,40.76066589355469,40.76066589355469,40.76066589355469,40.76066589355469,0,0.0,0.0
2013-05-21 00:00:00-04:00,40.76066589355469,40.76066589355469,40.76066589355469,40.76066589355469,0,0.0,0.0
2013-05-22 00:00:00-04:00,40.76066589355469,40.76066589355469,40.76066589355469,40.76066589355469,0,0.0,0.0
2013-05-23 00:00:00-04:00,40.76066589355469,40.76066589355469,40.76066589355469,40.76066589355469,0,0.0,0.0
2013-05-24 00:00:00-04:00,40.76066589355469,40.76066589355469,40.76066589355469,40.76066589355469,0,0.0,0.0
2013-05-28 00:00:00-04:00,40.76066589355469,40.76066589355469,40.76066589355469,40.76066589355469,0,0.0,0.0
2013-05-29 00:00:00-04:00,40.76066589355469,40.76066589355469,40.76066589355469,40.76066589355469,0,0.0,0.0
2013-05-30 00:00:00-04:00,40.76066589355469,40.76066589355469,40.76066589355469,40.76066589355469,0,0.0,0.0
2013-05-31 00:00:00-04:00,40.76066589355469,40.76066589355469,40.76066589355469,40.76066589355469,0,0.0,0.0
2013-06-03 00:00:00-04:00,40.76066589355469,40.76066589355469,40.76066589355469,40.76066589355469,0,0.0,0.0
2013-06-04 00:00:00-04:00,40.76066589355469,40.76066589355469,40.76066589355469,40.76066589355469,0,0.0,0.0
2013-06-05 00:00:00-04:00,40.76066589355469,40.76066589355469,40.76066589355469,40.76066589355469,0,0.0,0.0
2013-06-06 00:00:00-04:00,40.76066589355469,40.76066589355469,40.76066589355469,40.76066589355469,0,0.0,0.0
2013-06-07 00:00:00-04:00,40.76066589355469,40.76066589355469,40.76066589355469,40.76066589355469,0,0.0,0.0
