Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-09 00:00:00+00:00,0.5176370143890381,0.5176370143890381,0.37264299392700195,0.4109500050544739,5661316,0.0,0.0
2021-11-10 00:00:00+00:00,0.4104740023612976,0.48047900199890137,0.3748460114002228,0.39754098653793335,3989919,0.0,0.0
2021-11-11 00:00:00+00:00,0.397691011428833,0.4870609939098358,0.3976620137691498,0.46188798546791077,2928938,0.0,0.0
2021-11-12 00:00:00+00:00,0.4621340036392212,0.490572988986969,0.4115830063819885,0.45923399925231934,3057041,0.0,0.0
2021-11-13 00:00:00+00:00,0.4590660035610199,0.5308910012245178,0.4348070025444031,0.5294679999351501,3077191,0.0,0.0
2021-11-14 00:00:00+00:00,0.5307739973068237,0.6538180112838745,0.5307260155677795,0.6208440065383911,6928745,0.0,0.0
2021-11-15 00:00:00+00:00,0.620851993560791,0.6414570212364197,0.550715982913971,0.5573599934577942,3923781,0.0,0.0
2021-11-16 00:00:00+00:00,0.556833028793335,0.5729780197143555,0.472555011510849,0.5048879981040955,3689837,0.0,0.0
2021-11-17 00:00:00+00:00,0.5047230124473572,0.5278499722480774,0.44451799988746643,0.46038299798965454,3149108,0.0,0.0
2021-11-18 00:00:00+00:00,0.45988398790359497,0.5120469927787781,0.3831230103969574,0.40411001443862915,2991062,0.0,0.0
2021-11-19 00:00:00+00:00,0.40397998690605164,0.5014269948005676,0.38521501421928406,0.4795370101928711,3044551,0.0,0.0
2021-11-20 00:00:00+00:00,0.4794749915599823,0.4842109978199005,0.40590700507164,0.43580499291419983,2839202,0.0,0.0
2021-11-21 00:00:00+00:00,0.43751800060272217,0.5516669750213623,0.4116080105304718,0.4757489860057831,5051665,0.0,0.0
2021-11-22 00:00:00+00:00,0.47598299384117126,0.5247529745101929,0.41580599546432495,0.4516969919204712,2598940,0.0,0.0
2021-11-23 00:00:00+00:00,0.44842401146888733,0.4583599865436554,0.40126898884773254,0.41094300150871277,1845662,0.0,0.0
2021-11-24 00:00:00+00:00,0.4125109910964966,0.4364910125732422,0.3860599994659424,0.4200479984283447,1821567,0.0,0.0
2021-11-25 00:00:00+00:00,0.3912160098552704,0.44081100821495056,0.39113399386405945,0.41260799765586853,1482555,0.0,0.0
2021-11-26 00:00:00+00:00,0.4352720081806183,0.43532299995422363,0.36895498633384705,0.40930700302124023,3512017,0.0,0.0
2021-11-27 00:00:00+00:00,0.40961799025535583,0.4170050024986267,0.38189300894737244,0.38390299677848816,1458379,0.0,0.0
2021-11-28 00:00:00+00:00,0.38424399495124817,0.4082759916782379,0.34782400727272034,0.407166987657547,1564413,0.0,0.0
2021-11-29 00:00:00+00:00,0.40631699562072754,0.4656110107898712,0.39530301094055176,0.44096899032592773,2219554,0.0,0.0
2021-11-30 00:00:00+00:00,0.4406740069389343,0.48625099658966064,0.4218499958515167,0.44147101044654846,2358092,0.0,0.0
2021-12-01 00:00:00+00:00,0.441118985414505,0.4436500072479248,0.387800008058548,0.3947649896144867,2297814,0.0,0.0
2021-12-02 00:00:00+00:00,0.39470499753952026,0.45357099175453186,0.3895139992237091,0.4317440092563629,2310590,0.0,0.0
2021-12-03 00:00:00+00:00,0.43160900473594666,0.45876601338386536,0.3707379996776581,0.3973909914493561,2646155,0.0,0.0
2021-12-04 00:00:00+00:00,0.3973329961299896,0.398142009973526,0.3110460042953491,0.36061200499534607,2449584,0.0,0.0
2021-12-05 00:00:00+00:00,0.3606469929218292,0.36236900091171265,0.31204599142074585,0.3298349976539612,1518321,0.0,0.0
2021-12-06 00:00:00+00:00,0.3298259973526001,0.33089199662208557,0.26120901107788086,0.3039740025997162,3349356,0.0,0.0
2021-12-07 00:00:00+00:00,0.3039720058441162,0.33044299483299255,0.2958129942417145,0.29682400822639465,1002656,0.0,0.0
2021-12-08 00:00:00+00:00,0.29680898785591125,0.29680898785591125,0.26732999086380005,0.2843250036239624,1604062,0.0,0.0
2021-12-09 00:00:00+00:00,0.2842729985713959,0.301690012216568,0.2355709969997406,0.25567999482154846,2122028,0.0,0.0
2021-12-10 00:00:00+00:00,0.2556140124797821,0.2662299871444702,0.2389020025730133,0.23893199861049652,764545,0.0,0.0
2021-12-11 00:00:00+00:00,0.23890799283981323,0.2878269851207733,0.23865100741386414,0.2872830033302307,973666,0.0,0.0
2021-12-12 00:00:00+00:00,0.28748199343681335,0.30145201086997986,0.26935699582099915,0.29374900460243225,642407,0.0,0.0
2021-12-13 00:00:00+00:00,0.2940810024738312,0.2942050099372864,0.22101199626922607,0.22840000689029694,1726968,0.0,0.0
2021-12-14 00:00:00+00:00,0.2284419983625412,0.24492299556732178,0.2220499962568283,0.24102599918842316,1494064,0.0,0.0
2021-12-15 00:00:00+00:00,0.24096199870109558,0.2991119921207428,0.2409529983997345,0.2800149917602539,1748755,0.0,0.0
2021-12-16 00:00:00+00:00,0.2799850106239319,0.3326050043106079,0.27817100286483765,0.2809180021286011,1146614,0.0,0.0
2021-12-17 00:00:00+00:00,0.2824600040912628,0.2994750142097473,0.26120299100875854,0.2612929940223694,1109650,0.0,0.0
2021-12-18 00:00:00+00:00,0.26111799478530884,0.2731350064277649,0.24946999549865723,0.25995901226997375,1181637,0.0,0.0
2021-12-19 00:00:00+00:00,0.2599659860134125,0.26507899165153503,0.24007299542427063,0.250789999961853,759007,0.0,0.0
2021-12-20 00:00:00+00:00,0.250789999961853,0.2509689927101135,0.232354998588562,0.2447039932012558,518551,0.0,0.0
2021-12-21 00:00:00+00:00,0.2446410059928894,0.28096699714660645,0.2446410059928894,0.2680230140686035,724170,0.0,0.0
2021-12-22 00:00:00+00:00,0.2679609954357147,0.27855798602104187,0.2637780010700226,0.27262699604034424,483175,0.0,0.0
2021-12-23 00:00:00+00:00,0.2726460099220276,0.2850779891014099,0.2502799928188324,0.26851600408554077,1154965,0.0,0.0
2021-12-24 00:00:00+00:00,0.2683440148830414,0.2960140109062195,0.2683440148830414,0.2891620099544525,752482,0.0,0.0
2021-12-25 00:00:00+00:00,0.2883079946041107,0.28913599252700806,0.27515798807144165,0.28854900598526,357627,0.0,0.0
2021-12-26 00:00:00+00:00,0.28847798705101013,0.2951439917087555,0.2772890031337738,0.28505098819732666,373166,0.0,0.0
2021-12-27 00:00:00+00:00,0.28490200638771057,0.3221319913864136,0.28252801299095154,0.3154120147228241,1000169,0.0,0.0
2021-12-28 00:00:00+00:00,0.31529000401496887,0.31543201208114624,0.2796950042247772,0.2907550036907196,786980,0.0,0.0
2021-12-29 00:00:00+00:00,0.2906840145587921,0.292605996131897,0.27114200592041016,0.27794501185417175,767814,0.0,0.0
2021-12-30 00:00:00+00:00,0.27756598591804504,0.2777180075645447,0.24559399485588074,0.2550550103187561,1501103,0.0,0.0
2021-12-31 00:00:00+00:00,0.254938006401062,0.2680880129337311,0.24353699386119843,0.24640600383281708,970096,0.0,0.0
2022-01-01 00:00:00+00:00,0.2466910034418106,0.2705560028553009,0.24612699449062347,0.2641479969024658,861520,0.0,0.0
2022-01-02 00:00:00+00:00,0.26413699984550476,0.2693139910697937,0.2555919885635376,0.25707298517227173,323122,0.0,0.0
2022-01-03 00:00:00+00:00,0.25707200169563293,0.26219600439071655,0.2433840036392212,0.24731199443340302,939805,0.0,0.0
2022-01-04 00:00:00+00:00,0.24758900701999664,0.2599869966506958,0.24240200221538544,0.24930599331855774,474398,0.0,0.0
2022-01-05 00:00:00+00:00,0.24931000173091888,0.2533870041370392,0.221343994140625,0.2239910066127777,1412780,0.0,0.0
2022-01-06 00:00:00+00:00,0.22398899495601654,0.23782600462436676,0.2214670032262802,0.23782600462436676,836955,0.0,0.0
2022-01-07 00:00:00+00:00,0.23780600726604462,0.23780600726604462,0.1997240036725998,0.21292699873447418,1298697,0.0,0.0
2022-01-08 00:00:00+00:00,0.21293200552463531,0.21613499522209167,0.19675900042057037,0.20698699355125427,975126,0.0,0.0
2022-01-09 00:00:00+00:00,0.20698900520801544,0.2176479995250702,0.2060910016298294,0.21648499369621277,362671,0.0,0.0
2022-01-10 00:00:00+00:00,0.21648100018501282,0.2195490002632141,0.2003750056028366,0.2095160037279129,657940,0.0,0.0
2022-01-11 00:00:00+00:00,0.20951299369335175,0.22240200638771057,0.20517000555992126,0.21208199858665466,177023,0.0,0.0
2022-01-12 00:00:00+00:00,0.21209099888801575,0.23844200372695923,0.21170100569725037,0.23349900543689728,833956,0.0,0.0
2022-01-13 00:00:00+00:00,0.23349599540233612,0.2398270070552826,0.22256000339984894,0.22647200524806976,476710,0.0,0.0
2022-01-14 00:00:00+00:00,0.22648000717163086,0.23650500178337097,0.22439199686050415,0.2322160005569458,560517,0.0,0.0
2022-01-15 00:00:00+00:00,0.2321459949016571,0.2460869997739792,0.23074699938297272,0.24121400713920593,351911,0.0,0.0
2022-01-16 00:00:00+00:00,0.24120299518108368,0.2490520030260086,0.23800599575042725,0.24247799813747406,429549,0.0,0.0
2022-01-17 00:00:00+00:00,0.2424820065498352,0.24397900700569153,0.2123109996318817,0.21851499378681183,977219,0.0,0.0
2022-01-18 00:00:00+00:00,0.21851399540901184,0.22287499904632568,0.20208600163459778,0.2062859982252121,385663,0.0,0.0
2022-01-19 00:00:00+00:00,0.20628400146961212,0.2082729935646057,0.19964799284934998,0.20748700201511383,440904,0.0,0.0
2022-01-20 00:00:00+00:00,0.20748600363731384,0.2120559960603714,0.20303499698638916,0.20619000494480133,419076,0.0,0.0
2022-01-21 00:00:00+00:00,0.20586499571800232,0.20630499720573425,0.1600009948015213,0.16316699981689453,1311389,0.0,0.0
2022-01-22 00:00:00+00:00,0.16318200528621674,0.17780500650405884,0.15402400493621826,0.16283099353313446,614094,0.0,0.0
2022-01-23 00:00:00+00:00,0.16275900602340698,0.18396499752998352,0.16155800223350525,0.17794500291347504,994665,0.0,0.0
2022-01-24 00:00:00+00:00,0.17728400230407715,0.1779319941997528,0.14955200254917145,0.1672240048646927,1223057,0.0,0.0
2022-01-25 00:00:00+00:00,0.16722500324249268,0.16920700669288635,0.15464800596237183,0.159401997923851,699772,0.0,0.0
2022-01-26 00:00:00+00:00,0.15939700603485107,0.17313100397586823,0.1588129997253418,0.16339200735092163,615743,0.0,0.0
2022-01-27 00:00:00+00:00,0.16338199377059937,0.17002500593662262,0.15919999778270721,0.1615390032529831,881923,0.0,0.0
2022-01-28 00:00:00+00:00,0.16151300072669983,0.16786199808120728,0.15663999319076538,0.16506999731063843,234874,0.0,0.0
2022-01-29 00:00:00+00:00,0.16506600379943848,0.17270199954509735,0.15935200452804565,0.1715649962425232,665049,0.0,0.0
2022-01-30 00:00:00+00:00,0.17029500007629395,0.1796489953994751,0.1664540022611618,0.1679529994726181,235341,0.0,0.0
2022-01-31 00:00:00+00:00,0.16814400255680084,0.17803500592708588,0.1641629934310913,0.17444199323654175,288966,0.0,0.0
2022-02-01 00:00:00+00:00,0.17444099485874176,0.17794500291347504,0.16780400276184082,0.17519299685955048,218079,0.0,0.0
2022-02-02 00:00:00+00:00,0.1756259948015213,0.17747600376605988,0.1640769988298416,0.16571000218391418,369009,0.0,0.0
2022-02-03 00:00:00+00:00,0.16569800674915314,0.17033399641513824,0.16047799587249756,0.16336199641227722,321158,0.0,0.0
2022-02-04 00:00:00+00:00,0.16335800290107727,0.17608100175857544,0.16234900057315826,0.17452000081539154,329958,0.0,0.0
2022-02-05 00:00:00+00:00,0.17192600667476654,0.17463000118732452,0.166826993227005,0.17126600444316864,279009,0.0,0.0
2022-02-06 00:00:00+00:00,0.17126600444316864,0.17141300439834595,0.16356900334358215,0.16878199577331543,170928,0.0,0.0
2022-02-07 00:00:00+00:00,0.16877299547195435,0.19527000188827515,0.16729700565338135,0.1918569952249527,798673,0.0,0.0
2022-02-08 00:00:00+00:00,0.19187800586223602,0.21897399425506592,0.18711599707603455,0.20141200721263885,1243434,0.0,0.0
2022-02-09 00:00:00+00:00,0.20234400033950806,0.21544800698757172,0.1929589956998825,0.204818993806839,633552,0.0,0.0
2022-02-10 00:00:00+00:00,0.20525699853897095,0.21408799290657043,0.17716899514198303,0.18916699290275574,991306,0.0,0.0
2022-02-11 00:00:00+00:00,0.18895100057125092,0.1968030035495758,0.17221899330615997,0.17629100382328033,515903,0.0,0.0
2022-02-12 00:00:00+00:00,0.17629599571228027,0.18191799521446228,0.1677210032939911,0.17742900550365448,248715,0.0,0.0
2022-02-13 00:00:00+00:00,0.1771640032529831,0.18534499406814575,0.17167100310325623,0.1739179939031601,124858,0.0,0.0
2022-02-14 00:00:00+00:00,0.1741729974746704,0.17457599937915802,0.16619299352169037,0.17368100583553314,352335,0.0,0.0
2022-02-15 00:00:00+00:00,0.17434300482273102,0.18404899537563324,0.1692730039358139,0.18084700405597687,176807,0.0,0.0
2022-02-16 00:00:00+00:00,0.1809460073709488,0.1824830025434494,0.1697079986333847,0.17813199758529663,171239,0.0,0.0
2022-02-17 00:00:00+00:00,0.17809300124645233,0.17809300124645233,0.15369799733161926,0.16016100347042084,455290,0.0,0.0
2022-02-18 00:00:00+00:00,0.1601009964942932,0.16540400683879852,0.14876799285411835,0.149849995970726,522778,0.0,0.0
2022-02-19 00:00:00+00:00,0.1498440057039261,0.15569500625133514,0.13442599773406982,0.14714199304580688,534921,0.0,0.0
2022-02-20 00:00:00+00:00,0.1472329944372177,0.15137800574302673,0.1297769993543625,0.13371199369430542,381704,0.0,0.0
2022-02-21 00:00:00+00:00,0.13370400667190552,0.14069700241088867,0.1184300035238266,0.11925999820232391,770608,0.0,0.0
2022-02-22 00:00:00+00:00,0.11917900294065475,0.13281600177288055,0.11182399839162827,0.13223500549793243,621640,0.0,0.0
2022-02-23 00:00:00+00:00,0.13204799592494965,0.1347929984331131,0.11711400002241135,0.1229500025510788,1099305,0.0,0.0
2022-02-24 00:00:00+00:00,0.12293300032615662,0.12293300032615662,0.09346599876880646,0.10843600332736969,2088633,0.0,0.0
2022-02-25 00:00:00+00:00,0.10854899883270264,0.12970000505447388,0.10551699995994568,0.12783199548721313,412293,0.0,0.0
2022-02-26 00:00:00+00:00,0.1283559948205948,0.15358300507068634,0.12794700264930725,0.14830900728702545,449077,0.0,0.0
2022-02-27 00:00:00+00:00,0.1481339931488037,0.16367599368095398,0.12992100417613983,0.13813099265098572,228212,0.0,0.0
2022-02-28 00:00:00+00:00,0.13766400516033173,0.1598680019378662,0.13029000163078308,0.14983400702476501,235185,0.0,0.0
2022-03-01 00:00:00+00:00,0.149836003780365,0.1573760062456131,0.14030100405216217,0.14263799786567688,164492,0.0,0.0
2022-03-02 00:00:00+00:00,0.14263999462127686,0.14650499820709229,0.1383499950170517,0.13842199742794037,189277,0.0,0.0
2022-03-03 00:00:00+00:00,0.13805699348449707,0.1432410031557083,0.12672799825668335,0.13263900578022003,150047,0.0,0.0
2022-03-04 00:00:00+00:00,0.13279999792575836,0.14268900454044342,0.12587900459766388,0.1282069981098175,147790,0.0,0.0
2022-03-05 00:00:00+00:00,0.12795600295066833,0.14674100279808044,0.1267939954996109,0.14155800640583038,143177,0.0,0.0
2022-03-06 00:00:00+00:00,0.14156299829483032,0.14247700572013855,0.12800900638103485,0.1359660029411316,241551,0.0,0.0
2022-03-07 00:00:00+00:00,0.13596999645233154,0.13706199824810028,0.12742699682712555,0.13103699684143066,245922,0.0,0.0
2022-03-08 00:00:00+00:00,0.13066500425338745,0.1329369992017746,0.11638700217008591,0.12185700237751007,353505,0.0,0.0
2022-03-09 00:00:00+00:00,0.12186100333929062,0.12907299399375916,0.11632800102233887,0.12014699727296829,314778,0.0,0.0
2022-03-10 00:00:00+00:00,0.12014199793338776,0.13129399716854095,0.11288899928331375,0.12058500200510025,265659,0.0,0.0
2022-03-11 00:00:00+00:00,0.12058799713850021,0.12569400668144226,0.112977996468544,0.1217069998383522,237489,0.0,0.0
2022-03-12 00:00:00+00:00,0.1217069998383522,0.1217690035700798,0.11807599663734436,0.11958800256252289,109703,0.0,0.0
2022-03-13 00:00:00+00:00,0.11927200108766556,0.1260630041360855,0.11918999999761581,0.11934000253677368,128543,0.0,0.0
2022-03-14 00:00:00+00:00,0.11933600157499313,0.12182500213384628,0.11694300174713135,0.11694800108671188,217290,0.0,0.0
2022-03-15 00:00:00+00:00,0.11694499850273132,0.11961600184440613,0.10935799777507782,0.11790499836206436,377150,0.0,0.0
2022-03-16 00:00:00+00:00,0.11831799894571304,0.1251859962940216,0.11395300179719925,0.12442100048065186,195341,0.0,0.0
2022-03-17 00:00:00+00:00,0.12441699951887131,0.12982800602912903,0.12333899736404419,0.12870000302791595,217921,0.0,0.0
2022-03-18 00:00:00+00:00,0.1286959946155548,0.1293189972639084,0.12361100316047668,0.12848100066184998,144037,0.0,0.0
2022-03-19 00:00:00+00:00,0.12847499549388885,0.13015900552272797,0.11700599640607834,0.12259399890899658,445134,0.0,0.0
2022-03-20 00:00:00+00:00,0.12259399890899658,0.12504500150680542,0.12025099992752075,0.12291199713945389,102285,0.0,0.0
2022-03-21 00:00:00+00:00,0.12309200316667557,0.130390003323555,0.12061300128698349,0.12864099442958832,224881,0.0,0.0
2022-03-22 00:00:00+00:00,0.12839800119400024,0.15054699778556824,0.12738600373268127,0.14571799337863922,415371,0.0,0.0
2022-03-23 00:00:00+00:00,0.14572399854660034,0.17294299602508545,0.14529700577259064,0.16491800546646118,467199,0.0,0.0
2022-03-24 00:00:00+00:00,0.16515199840068817,0.1682019978761673,0.14284999668598175,0.1459590047597885,304173,0.0,0.0
2022-03-25 00:00:00+00:00,0.14596199989318848,0.1536329984664917,0.14574000239372253,0.14816400408744812,202209,0.0,0.0
2022-03-26 00:00:00+00:00,0.14808399975299835,0.15093599259853363,0.1451829969882965,0.14772899448871613,108368,0.0,0.0
2022-03-27 00:00:00+00:00,0.14773599803447723,0.15906499326229095,0.1421779990196228,0.15768399834632874,163452,0.0,0.0
2022-03-28 00:00:00+00:00,0.15771499276161194,0.16827799379825592,0.15312199294567108,0.15555399656295776,337153,0.0,0.0
2022-03-29 00:00:00+00:00,0.15552300214767456,0.1653439998626709,0.15160399675369263,0.15653200447559357,366302,0.0,0.0
2022-03-30 00:00:00+00:00,0.15689900517463684,0.16148799657821655,0.15023300051689148,0.15872399508953094,500956,0.0,0.0
2022-03-31 00:00:00+00:00,0.15879599750041962,0.1616310030221939,0.14562499523162842,0.1470790058374405,366031,0.0,0.0
2022-04-01 00:00:00+00:00,0.14709000289440155,0.15606999397277832,0.1427599936723709,0.15072500705718994,285295,0.0,0.0
2022-04-02 00:00:00+00:00,0.15065500140190125,0.15598100423812866,0.14692799746990204,0.146930992603302,189055,0.0,0.0
2022-04-03 00:00:00+00:00,0.14755000174045563,0.15220500528812408,0.14585299789905548,0.15188999474048615,208231,0.0,0.0
2022-04-04 00:00:00+00:00,0.1518779993057251,0.15491899847984314,0.14647799730300903,0.1504170000553131,274760,0.0,0.0
2022-04-05 00:00:00+00:00,0.15041899681091309,0.1529410034418106,0.14286799728870392,0.14310500025749207,170009,0.0,0.0
2022-04-06 00:00:00+00:00,0.14309799671173096,0.14434699714183807,0.13024799525737762,0.13140900433063507,441968,0.0,0.0
2022-04-07 00:00:00+00:00,0.13141100108623505,0.1403760015964508,0.13107000291347504,0.13925300538539886,357056,0.0,0.0
2022-04-08 00:00:00+00:00,0.1397940069437027,0.15064400434494019,0.1246350035071373,0.13951100409030914,693925,0.0,0.0
2022-04-09 00:00:00+00:00,0.13947300612926483,0.14211800694465637,0.13521499931812286,0.14045600593090057,247697,0.0,0.0
2022-04-10 00:00:00+00:00,0.14045600593090057,0.14267699420452118,0.13759799301624298,0.13759799301624298,170849,0.0,0.0
2022-04-11 00:00:00+00:00,0.13727900385856628,0.14137700200080872,0.1320990025997162,0.13333800435066223,415864,0.0,0.0
2022-04-12 00:00:00+00:00,0.13334499299526215,0.13896599411964417,0.1309259980916977,0.1333640068769455,220678,0.0,0.0
2022-04-13 00:00:00+00:00,0.13286399841308594,0.14132200181484222,0.1310659945011139,0.1380240023136139,321908,0.0,0.0
2022-04-14 00:00:00+00:00,0.13792000710964203,0.13941000401973724,0.1331380009651184,0.13587899506092072,253181,0.0,0.0
2022-04-15 00:00:00+00:00,0.13567900657653809,0.14163599908351898,0.1350419968366623,0.1382260024547577,289573,0.0,0.0
2022-04-16 00:00:00+00:00,0.13822400569915771,0.1409430056810379,0.1363079994916916,0.13874399662017822,255471,0.0,0.0
2022-04-17 00:00:00+00:00,0.13872699439525604,0.1434759944677353,0.13839499652385712,0.14099900424480438,243696,0.0,0.0
2022-04-18 00:00:00+00:00,0.14100299775600433,0.14403200149536133,0.13002200424671173,0.14115700125694275,660838,0.0,0.0
2022-04-19 00:00:00+00:00,0.14102399349212646,0.14313000440597534,0.13630400598049164,0.13653600215911865,188002,0.0,0.0
2022-04-20 00:00:00+00:00,0.13653400540351868,0.13942399621009827,0.13160699605941772,0.13289299607276917,294830,0.0,0.0
2022-04-21 00:00:00+00:00,0.1328900009393692,0.14084599912166595,0.13182400166988373,0.13242000341415405,214064,0.0,0.0
